,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
867,1006,32,2016,0.34275686200000005,0.479859607,0.7540650959999999,0.34275686200000005,0.137102745,0.27420549,0.27420549,0.0,0.411308234,0.616962352,0.548410979,0.239929803,0.205654117,0.27420549,0.137102745,0.17137843100000005,0.198502211,4.437791516,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
868,1006,33,2016,0.8226164690000001,0.34275686200000005,0.479859607,0.7540650959999999,0.34275686200000005,0.137102745,0.27420549,0.27420549,0.582686665,0.411308234,0.616962352,0.548410979,0.239929803,0.205654117,0.27420549,0.137102745,0.429135713,4.405360704,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
869,1006,34,2016,1.096821958,0.8226164690000001,0.34275686200000005,0.479859607,0.7540650959999999,0.34275686200000005,0.137102745,0.27420549,0.959719214,0.582686665,0.411308234,0.616962352,0.548410979,0.239929803,0.205654117,0.27420549,0.334797037,4.221235326,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
870,1006,35,2016,1.096821958,1.096821958,0.8226164690000001,0.34275686200000005,0.479859607,0.7540650959999999,0.34275686200000005,0.137102745,1.096821958,0.959719214,0.582686665,0.411308234,0.616962352,0.548410979,0.239929803,0.205654117,0.423120495,4.3073135680000005,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
871,1006,36,2016,0.548410979,1.096821958,1.096821958,0.8226164690000001,0.34275686200000005,0.479859607,0.7540650959999999,0.34275686200000005,0.8226164690000001,1.096821958,0.959719214,0.582686665,0.411308234,0.616962352,0.548410979,0.239929803,0.136445206,4.333526083,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
872,1006,37,2016,0.8911678409999999,0.548410979,1.096821958,1.096821958,0.8226164690000001,0.34275686200000005,0.479859607,0.7540650959999999,0.71978941,0.8226164690000001,1.096821958,0.959719214,0.582686665,0.411308234,0.616962352,0.548410979,0.120805638,4.234501027,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
873,1006,38,2016,0.479859607,0.8911678409999999,0.548410979,1.096821958,1.096821958,0.8226164690000001,0.34275686200000005,0.479859607,0.6855137240000001,0.71978941,0.8226164690000001,1.096821958,0.959719214,0.582686665,0.411308234,0.616962352,0.13253531400000002,4.173338492,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
874,1006,39,2016,0.8911678409999999,0.479859607,0.8911678409999999,0.548410979,1.096821958,1.096821958,0.8226164690000001,0.34275686200000005,0.6855137240000001,0.6855137240000001,0.71978941,0.8226164690000001,1.096821958,0.959719214,0.582686665,0.411308234,0.455001153,4.173338492,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
875,1006,40,2016,0.8911678409999999,0.8911678409999999,0.479859607,0.8911678409999999,0.548410979,1.096821958,1.096821958,0.8226164690000001,0.8911678409999999,0.6855137240000001,0.6855137240000001,0.71978941,0.8226164690000001,1.096821958,0.959719214,0.582686665,0.472796174,4.212561598,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
876,1006,41,2016,0.8911678409999999,0.8911678409999999,0.8911678409999999,0.479859607,0.8911678409999999,0.548410979,1.096821958,1.096821958,0.8911678409999999,0.8911678409999999,0.6855137240000001,0.6855137240000001,0.71978941,0.8226164690000001,1.096821958,0.959719214,0.16386457699999998,4.320217864,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
877,1006,42,2016,0.959719214,0.8911678409999999,0.8911678409999999,0.8911678409999999,0.479859607,0.8911678409999999,0.548410979,1.096821958,0.925443527,0.8911678409999999,0.8911678409999999,0.6855137240000001,0.6855137240000001,0.71978941,0.8226164690000001,1.096821958,0.383269672,4.345473717,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
878,1006,43,2016,1.5081301930000002,0.959719214,0.8911678409999999,0.8911678409999999,0.8911678409999999,0.479859607,0.8911678409999999,0.548410979,1.233924703,0.925443527,0.8911678409999999,0.8911678409999999,0.6855137240000001,0.6855137240000001,0.71978941,0.8226164690000001,0.321162541,4.242972793,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
879,1006,44,2016,1.43957882,1.5081301930000002,0.959719214,0.8911678409999999,0.8911678409999999,0.8911678409999999,0.479859607,0.8911678409999999,1.473854507,1.233924703,0.925443527,0.8911678409999999,0.8911678409999999,0.6855137240000001,0.6855137240000001,0.71978941,0.332340822,4.185371163,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
880,1006,45,2016,1.233924703,1.43957882,1.5081301930000002,0.959719214,0.8911678409999999,0.8911678409999999,0.8911678409999999,0.479859607,1.336751762,1.473854507,1.233924703,0.925443527,0.8911678409999999,0.8911678409999999,0.6855137240000001,0.6855137240000001,0.35745436,4.16478169,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
881,1006,46,2016,1.7823356819999998,1.233924703,1.43957882,1.5081301930000002,0.959719214,0.8911678409999999,0.8911678409999999,0.8911678409999999,1.5081301930000002,1.336751762,1.473854507,1.233924703,0.925443527,0.8911678409999999,0.8911678409999999,0.6855137240000001,0.481367861,4.216196911,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
882,1006,47,2016,1.1653733309999998,1.7823356819999998,1.233924703,1.43957882,1.5081301930000002,0.959719214,0.8911678409999999,0.8911678409999999,1.473854507,1.5081301930000002,1.336751762,1.473854507,1.233924703,0.925443527,0.8911678409999999,0.8911678409999999,0.465227024,4.3388196080000005,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
883,1006,48,2016,0.548410979,1.1653733309999998,1.7823356819999998,1.233924703,1.43957882,1.5081301930000002,0.959719214,0.8911678409999999,0.856892155,1.473854507,1.5081301930000002,1.336751762,1.473854507,1.233924703,0.925443527,0.8911678409999999,0.24281432,4.371813787,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,1,0
884,1006,49,2016,1.028270586,0.548410979,1.1653733309999998,1.7823356819999998,1.233924703,1.43957882,1.5081301930000002,0.959719214,0.788340783,0.856892155,1.473854507,1.5081301930000002,1.336751762,1.473854507,1.233924703,0.925443527,0.116544858,4.140982087,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
885,1006,50,2016,0.411308234,1.028270586,0.548410979,1.1653733309999998,1.7823356819999998,1.233924703,1.43957882,1.5081301930000002,0.71978941,0.788340783,0.856892155,1.473854507,1.5081301930000002,1.336751762,1.473854507,1.233924703,0.001002536,3.945057889,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
886,1006,51,2016,0.27420549,0.411308234,1.028270586,0.548410979,1.1653733309999998,1.7823356819999998,1.233924703,1.43957882,0.34275686200000005,0.71978941,0.788340783,0.856892155,1.473854507,1.5081301930000002,1.336751762,1.473854507,0.033685224,3.956112639,0.078217116,0.010694013999999998,0.302859963,0.008568922,0.012339247,0.550604623,0.051344978,0.002125093,1.016753955,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
894,1007,15,2014,0.225947851,0.0,0.0,0.0,0.0,0.0,0.451895702,0.225947851,0.112973926,0.0,0.0,0.0,0.0,0.225947851,0.33892177700000004,0.25007667,0.00330837,4.311331545,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
895,1007,16,2014,0.451895702,0.225947851,0.0,0.0,0.0,0.0,0.0,0.451895702,0.33892177700000004,0.112973926,0.0,0.0,0.0,0.0,0.225947851,0.33892177700000004,0.01954946,4.231503489,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
896,1007,17,2014,0.0,0.451895702,0.225947851,0.0,0.0,0.0,0.0,0.0,0.225947851,0.33892177700000004,0.112973926,0.0,0.0,0.0,0.0,0.225947851,0.0,4.322003631,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
897,1007,18,2014,0.0,0.0,0.451895702,0.225947851,0.0,0.0,0.0,0.0,0.0,0.225947851,0.33892177700000004,0.112973926,0.0,0.0,0.0,0.0,0.29113657600000004,4.538230304,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
898,1007,19,2014,0.0,0.0,0.0,0.451895702,0.225947851,0.0,0.0,0.0,0.0,0.0,0.225947851,0.33892177700000004,0.112973926,0.0,0.0,0.0,0.7203224159999999,4.654454002,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
899,1007,20,2014,0.225947851,0.0,0.0,0.0,0.451895702,0.225947851,0.0,0.0,0.112973926,0.0,0.0,0.225947851,0.33892177700000004,0.112973926,0.0,0.0,0.0,4.580493467,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
900,1007,21,2014,0.0,0.225947851,0.0,0.0,0.0,0.451895702,0.225947851,0.0,0.112973926,0.112973926,0.0,0.0,0.225947851,0.33892177700000004,0.112973926,0.0,0.421366056,4.508786401,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
901,1007,22,2014,0.0,0.0,0.225947851,0.0,0.0,0.0,0.451895702,0.225947851,0.0,0.112973926,0.112973926,0.0,0.0,0.225947851,0.33892177700000004,0.112973926,0.0,4.680794071,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
902,1007,23,2014,0.451895702,0.0,0.0,0.225947851,0.0,0.0,0.0,0.451895702,0.225947851,0.0,0.112973926,0.112973926,0.0,0.0,0.225947851,0.33892177700000004,0.162110139,4.803714396,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
903,1007,24,2014,0.0,0.451895702,0.0,0.0,0.225947851,0.0,0.0,0.0,0.225947851,0.225947851,0.0,0.112973926,0.112973926,0.0,0.0,0.225947851,0.076192768,4.797761838,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
904,1007,25,2014,0.225947851,0.0,0.451895702,0.0,0.0,0.225947851,0.0,0.0,0.112973926,0.225947851,0.225947851,0.0,0.112973926,0.112973926,0.0,0.0,0.15278655,4.719783327,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
905,1007,26,2014,0.225947851,0.225947851,0.0,0.451895702,0.0,0.0,0.225947851,0.0,0.225947851,0.112973926,0.225947851,0.225947851,0.0,0.112973926,0.112973926,0.0,0.092634365,4.5275157,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
906,1007,27,2014,0.225947851,0.225947851,0.225947851,0.0,0.451895702,0.0,0.0,0.225947851,0.225947851,0.225947851,0.112973926,0.225947851,0.225947851,0.0,0.112973926,0.112973926,0.072082368,4.346855561,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
907,1007,28,2014,0.0,0.225947851,0.225947851,0.225947851,0.0,0.451895702,0.0,0.0,0.112973926,0.225947851,0.225947851,0.112973926,0.225947851,0.225947851,0.0,0.112973926,0.119001073,4.340286488,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
908,1007,29,2014,0.0,0.0,0.225947851,0.225947851,0.225947851,0.0,0.451895702,0.0,0.0,0.112973926,0.225947851,0.225947851,0.112973926,0.225947851,0.225947851,0.0,0.7125026320000001,4.489440587,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
909,1007,30,2014,0.0,0.0,0.0,0.225947851,0.225947851,0.225947851,0.0,0.451895702,0.0,0.0,0.112973926,0.225947851,0.225947851,0.112973926,0.225947851,0.225947851,0.716512777,4.666720523,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
910,1007,31,2014,0.225947851,0.0,0.0,0.0,0.225947851,0.225947851,0.225947851,0.0,0.112973926,0.0,0.0,0.112973926,0.225947851,0.225947851,0.112973926,0.225947851,0.815563375,4.571713443999999,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
911,1007,32,2014,0.0,0.225947851,0.0,0.0,0.0,0.225947851,0.225947851,0.225947851,0.112973926,0.112973926,0.0,0.0,0.112973926,0.225947851,0.225947851,0.112973926,0.134941402,4.367583219,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
912,1007,33,2014,0.0,0.0,0.225947851,0.0,0.0,0.0,0.225947851,0.225947851,0.0,0.112973926,0.112973926,0.0,0.0,0.112973926,0.225947851,0.225947851,0.00330837,4.297746957,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
913,1007,34,2014,0.0,0.0,0.0,0.225947851,0.0,0.0,0.0,0.225947851,0.0,0.0,0.112973926,0.112973926,0.0,0.0,0.112973926,0.225947851,0.059049395,4.389416352,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
914,1007,35,2014,0.0,0.0,0.0,0.0,0.225947851,0.0,0.0,0.0,0.0,0.0,0.0,0.112973926,0.112973926,0.0,0.0,0.112973926,0.32762890100000003,4.481085747,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
915,1007,36,2014,0.225947851,0.0,0.0,0.0,0.0,0.225947851,0.0,0.0,0.112973926,0.0,0.0,0.0,0.112973926,0.112973926,0.0,0.0,0.094037916,4.431977142,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
916,1007,37,2014,0.451895702,0.225947851,0.0,0.0,0.0,0.0,0.225947851,0.0,0.33892177700000004,0.112973926,0.0,0.0,0.0,0.112973926,0.112973926,0.0,0.935366477,4.307568678,0.029147273,0.012201184,0.102580324,0.010845497,0.004067060999999999,0.268877943,0.047223101,0.003615166,0.478557549,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
